step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7380.0,270,0,38,19410,19680,0,179.0,0.662962962962963,7.75270191099321,3,17.0,0.5289443098801814,6,27.0,0.3501944595082429,0,8.0,0.7600194703443033,4,61.0,0.5191810517805499,2,20.0,0.3890852533697037,0,9.0,0.5338886137656027,2,9.0,0.47440126990892356,2,8.0,0.6307121926914955,0,7.0,0.41020117493817526,1,22.0,0.5939952073478182,4,37.0,0.5960804710415296,5,49.0,0.570198148646615,1,11.0,0.748832855342649,5,55.0,0.056870171695215244,2,7.0,0.45788082456922335,1,22.0,0.4266872831315784,38,369.0
7385.0,267,0,39,19429,19696,0,129.0,0.48314606741573035,7.159368575949417,0,14.0,0.6090854375509203,5,37.0,0.28211861196193966,0,8.0,0.8915791386466542,2,53.0,0.270124025674202,6,38.0,0.3405762581665251,3,8.0,0.5338047188867271,2,16.0,0.3927979790171863,7,38.0,0.2651522454346485,2,12.0,0.5507159744101047,1,7.0,0.5282631806700855,1,25.0,0.5982644271866114,0,37.0,0.6932066541463939,2,19.0,0.4253321036364328,1,39.0,0.5009025173971887,3,15.0,0.3285543134423459,4,25.0,0.5382972232160153,39,391.0
7390.0,267,0,34,19445,19712,0,139.0,0.5205992509363296,7.830015077322252,2,6.0,0.6913412203122772,3,33.0,0.5469251393856176,0,4.0,0.8748478932760744,5,48.0,0.22441213068136556,1,36.0,0.6524265484569696,2,19.0,0.49118686211038814,0,9.0,0.7298790820444532,6,56.0,0.2769966773885768,1,5.0,0.8026361876407538,2,14.0,0.45377043037394627,3,17.0,0.4925732977238929,1,6.0,0.3177175052540831,1,18.0,0.4741223910035156,1,22.0,0.6922329959453603,4,24.0,0.6234853680512323,2,23.0,0.46196830450644977,34,340.0
7395.0,262,0,40,19458,19720,0,159.0,0.6068702290076335,7.499032902662887,2,4.0,0.5857419262391091,1,24.0,0.5145975826259243,1,6.0,0.1483484495389192,7,82.0,0.1548736149610509,2,13.0,0.6682819118324488,2,21.0,0.4189636235941951,1,5.0,0.6724533855539151,2,49.0,0.5391802905187706,3,13.0,0.6880099316798834,5,31.0,0.4201665736301075,0,12.0,0.34318172557875687,4,25.0,0.1710036440096105,1,11.0,0.32385243360324617,2,12.0,0.5336342130892867,1,23.0,0.658643174890687,6,33.0,0.4288055562196888,40,364.0
7400.0,270,0,42,19466,19736,0,166.0,0.6148148148148148,7.330973015183756,3,16.0,0.5774485380155159,7,41.0,0.325922293485258,0,12.0,0.29651825356889255,1,73.0,0.5573886586046058,2,17.0,0.3762602687131538,4,28.0,0.39545837071256873,6,31.0,0.4529793524858593,1,43.0,0.4231118808182411,0,8.0,0.4731441411340208,1,32.0,0.5346640418027547,4,20.0,0.6502162015719299,3,34.0,0.6658812804345882,4,24.0,0.3956946328260452,2,24.0,0.6105627588086141,2,14.0,0.40085586218515207,2,36.0,0.47316742929515754,42,453.0
7405.0,261,0,52,19491,19752,0,218.0,0.8352490421455939,7.856565284270467,1,12.0,0.5674219979351484,5,58.0,0.3020900384086308,0,6.0,0.8447930444374,0,15.0,0.8257793800247332,8,51.0,0.33622992804068,4,29.0,0.4893017617429603,7,65.0,0.4540259038225297,7,65.0,0.18897317685593765,5,20.0,0.40440716168219726,1,8.0,0.5965787601392006,1,17.0,0.6867336527304984,0,18.0,0.8744557914686943,4,37.0,0.6158375204229098,0,9.0,0.4824557767109554,3,15.0,0.36709781382567125,6,31.0,0.4699678235065722,52,456.0
7410.0,258,0,39,19502,19760,0,183.0,0.7093023255813954,7.904541168901542,3,11.0,0.5892501471144829,2,39.0,0.6002943998157751,0,6.0,0.895603032678605,1,17.0,0.5775797123492096,8,91.0,0.46808770771095193,2,32.0,0.5473157450654967,3,62.0,0.4133361078545967,6,83.0,0.18072388453562063,2,27.0,0.5674949981718773,3,17.0,0.5068168169232163,3,12.0,0.548194743394288,2,7.0,0.37890237484303646,0,28.0,0.45029429918333147,0,6.0,0.7418927455630319,2,18.0,0.5855025961900304,2,34.0,0.4696488627288765,39,490.0
7415.0,261,0,35,19515,19776,0,136.0,0.5210727969348659,7.612268874432511,2,13.0,0.5023245891611035,2,28.0,0.48181774215960765,2,7.0,0.4466239374360812,4,25.0,0.11942498458785261,2,81.0,0.5288613679697964,3,20.0,0.5793071071357518,2,17.0,0.4862447516020463,1,49.0,0.7044037020441506,3,17.0,0.609759501506256,1,11.0,0.6614921103456545,2,13.0,0.4278720827303267,1,15.0,0.2373206002830198,1,8.0,0.31262928577968035,1,8.0,0.668550725476014,2,13.0,0.6218117486216225,6,37.0,0.45593514338838004,35,362.0
7420.0,265,0,49,19527,19792,0,226.0,0.8528301886792453,7.421483084465059,4,25.0,0.5331626969431686,7,47.0,0.29579649692299254,3,15.0,0.1551483018594716,7,56.0,0.41253037659360375,1,31.0,0.4271366913163292,7,43.0,0.3833983875563657,0,2.0,0.4298567442711495,3,43.0,0.6651093322387833,1,11.0,0.5527808452097752,3,21.0,0.6596237413522281,3,23.0,0.6732367008541369,2,19.0,0.7284284770994204,2,16.0,0.3848421208933114,1,9.0,0.7568163326069769,4,23.0,0.4164610027964598,1,35.0,0.5241275291059653,49,419.0
7425.0,261,0,57,19539,19800,0,251.0,0.9616858237547893,6.969045400376938,0,18.0,0.5602340964737806,5,62.0,0.3379172583012825,3,26.0,0.6495263997899117,1,46.0,0.6091814461140881,1,5.0,0.37636210990249014,6,54.0,0.17233897726489797,6,27.0,0.28106044272666725,7,66.0,0.2624029776967034,5,18.0,0.3369367299447858,1,15.0,0.39025476242674456,0,13.0,0.746132560962744,2,27.0,0.7538641010812563,5,37.0,0.6041343366382618,2,6.0,0.2342545180975215,9,63.0,0.3197381260140739,4,22.0,0.4812979135870811,57,505.0
7430.0,265,0,54,19551,19816,0,200.0,0.7547169811320755,7.44075708465184,1,4.0,0.6917433690735425,3,38.0,0.6083658407858674,1,19.0,0.8179554183938084,2,16.0,0.5605408793064349,7,31.0,0.348313992023155,6,41.0,0.34852327892104235,1,34.0,0.5323003727660067,6,68.0,0.0879719657070109,2,28.0,0.5408506585350896,6,29.0,0.3984214398939183,3,9.0,0.5563709854520781,2,8.0,0.30268735833745675,2,33.0,0.4182980524652264,2,18.0,0.5943240452092964,3,67.0,0.5700770108541826,7,50.0,0.42446962531336996,54,493.0
7435.0,268,0,32,19564,19832,0,153.0,0.5708955223880597,7.684027723408958,1,5.0,0.5771836133001602,1,22.0,0.6162321497029515,2,14.0,0.5053254943591672,2,25.0,0.14467071617113164,1,35.0,0.5419657623952956,7,67.0,0.4085124396471403,1,14.0,0.816298919941213,2,42.0,0.5549945698813437,3,24.0,0.6381017692762649,0,28.0,0.5750124523882573,1,11.0,0.4074581779779434,5,33.0,0.19570696211284702,2,10.0,0.35364683540384617,0,8.0,0.8277608193767916,2,30.0,0.6370178256130253,2,50.0,0.4916389053791207,32,418.0
7440.0,265,0,48,19575,19840,0,258.0,0.9735849056603774,7.7948177176015445,4,22.0,0.5689523605559407,4,32.0,0.32935655005376596,4,21.0,0.127330778873766,6,47.0,0.38405503790056605,3,21.0,0.6692252727043861,7,98.0,0.4438753597026481,1,15.0,0.8350533538625331,2,31.0,0.6197203766880739,1,17.0,0.4333481480777606,3,15.0,0.6298291054491404,3,19.0,0.6720904475280172,2,36.0,0.5920013379289817,2,20.0,0.1809457479301103,0,4.0,0.86067247849744,3,17.0,0.4685909042704713,3,26.0,0.5633750820321022,48,441.0
7445.0,273,0,43,19583,19856,0,201.0,0.7362637362637363,7.518152430082615,2,21.0,0.5449737387636092,4,41.0,0.3452891766481596,1,16.0,0.546318250445625,2,49.0,0.5960942253502903,4,29.0,0.5854187109699097,1,81.0,0.548883449709791,2,6.0,0.4437893602298967,7,57.0,0.3971181505538905,6,27.0,0.34792837478029154,1,12.0,0.4938359270394032,0,10.0,0.6653916609335968,1,18.0,0.8192688135790956,5,42.0,0.6110653491675584,1,4.0,0.37766514195196565,2,19.0,0.3099923165734875,4,37.0,0.4373579031058383,43,469.0
7450.0,281,0,55,19591,19872,0,243.0,0.8647686832740213,7.3259444293421,3,16.0,0.5886662175233415,1,22.0,0.6270560087277777,2,22.0,0.4480436288270907,3,28.0,0.5158182492367787,3,25.0,0.40986620268140006,1,26.0,0.40034839824233814,8,32.0,0.09664255884300084,13,111.0,0.16814945162665934,4,39.0,0.5169829401898937,5,24.0,0.381520639367129,3,9.0,0.5223349220747132,1,14.0,0.3701641722230637,0,34.0,0.7479635599231242,2,16.0,0.6054973169246493,5,27.0,0.5947206051810854,1,26.0,0.505338198821729,55,471.0
7455.0,274,0,64,19606,19880,0,294.0,1.072992700729927,7.041832628875156,3,17.0,0.4566378329773973,3,23.0,0.5514100153924768,7,46.0,0.428876930495584,3,30.0,0.18237741951760836,7,29.0,0.32997499048753604,1,12.0,0.6406761411025588,5,51.0,0.40164555901870674,11,144.0,0.11870605134955348,4,32.0,0.5513606541281163,7,60.0,0.5263348854768809,1,10.0,0.4670473353922929,6,39.0,0.11638227622831403,1,7.0,0.4220772636090952,0,8.0,0.9154257128881208,1,28.0,0.5300152530643043,4,23.0,0.6746925206353045,64,559.0
7460.0,270,0,46,19626,19896,0,283.0,1.048148148148148,7.702608445403621,4,25.0,0.5269505315913767,6,46.0,0.36231202974698706,7,81.0,0.3920955646412737,5,31.0,0.46079302116725457,4,42.0,0.5070454747712014,1,15.0,0.7705624283185963,1,21.0,0.7103619621989057,3,111.0,0.5168508732329079,1,25.0,0.38229334154099814,2,57.0,0.579950044562912,1,10.0,0.7971096273043035,2,45.0,0.595461936906488,1,16.0,0.19120071725419585,0,4.0,0.9082487247973164,4,19.0,0.40825930609711014,4,41.0,0.5383825392355677,46,589.0
7465.0,272,0,46,19640,19912,0,236.0,0.8676470588235294,7.298149916027821,3,28.0,0.49641621662604135,5,57.0,0.3397974322154811,9,124.0,0.39701681928263727,1,31.0,0.5670598654255214,4,36.0,0.5814512834190415,1,5.0,0.3914604182268812,2,17.0,0.4959443902204782,3,93.0,0.5136067970910523,7,40.0,0.3640521638803885,2,22.0,0.47809051804921876,0,4.0,0.7745634878086162,0,14.0,0.8254780036468922,4,30.0,0.6178395496745379,0,0.0,0.5889927579942605,3,21.0,0.3100593510942056,2,37.0,0.16996828156613697,46,559.0
7470.0,269,0,53,19651,19920,0,254.0,0.9442379182156134,7.4603200410367245,4,24.0,0.5305138354898874,3,34.0,0.5536152339439874,6,124.0,0.3466361074746482,2,21.0,0.23753496726311288,3,34.0,0.28867403633846445,1,11.0,0.7024698473017306,2,25.0,0.7205488732072169,9,112.0,0.20813244350020757,3,45.0,0.5179185402036379,3,25.0,0.48848030076042315,4,9.0,0.49352308400587513,2,7.0,0.29890602723282195,1,23.0,0.7485093236974089,2,14.0,0.2342060998074539,5,33.0,0.5300604900837679,3,24.0,0.48769164147166977,53,565.0
7475.0,272,0,42,19664,19936,0,198.0,0.7279411764705882,7.520584704075951,5,46.0,0.456395099853952,0,23.0,0.6470525603412725,1,52.0,0.3150062419156398,2,21.0,0.44274045467137807,6,36.0,0.3632333266844867,0,6.0,0.8767763349596118,0,2.0,0.7206316218822987,12,135.0,0.09126446243235342,4,33.0,0.6207118346018851,5,46.0,0.5198109752944235,2,11.0,0.41000634702952693,2,16.0,0.28215790048421385,1,11.0,0.49542068406903805,0,7.0,0.7606298815784089,1,27.0,0.5900552999143703,1,21.0,0.4918715206070631,42,493.0
7480.0,263,0,38,19689,19952,0,172.0,0.6539923954372624,8.421822738564055,1,34.0,0.5695059445683974,3,22.0,0.5128813310958245,5,34.0,0.48836507287183173,0,12.0,0.8529984977382404,2,40.0,0.5395936488708531,0,4.0,0.8920829210903722,1,5.0,0.6806252718369677,3,100.0,0.4947058123894856,2,33.0,0.38278140626135676,2,36.0,0.6346827523259705,2,17.0,0.583605789425712,2,21.0,0.7081823765234395,7,40.0,0.2909408085231735,0,8.0,0.8095655080850065,3,13.0,0.5331635107383709,5,34.0,0.4875903849194083,38,453.0
7485.0,258,0,35,19702,19960,0,93.0,0.36046511627906974,7.7319143981725675,2,7.0,0.6369313273785258,5,25.0,0.26298024112064955,0,38.0,0.4517244645784631,2,12.0,0.7146031134211227,3,24.0,0.6522344632892553,2,7.0,0.40335230995401306,2,5.0,0.35521206841607406,3,79.0,0.5070716254409614,7,47.0,0.31761705711048754,2,10.0,0.4214994665381858,1,5.0,0.7372733468770651,0,8.0,0.8328611901038839,3,48.0,0.4057038024891516,0,4.0,0.8615474615869118,1,13.0,0.35283686041290124,2,36.0,0.4526418799411482,35,368.0
7490.0,264,0,45,19712,19976,0,195.0,0.7386363636363636,7.836032022222653,1,2.0,0.5749530298294513,2,23.0,0.402132238982957,5,33.0,0.3958711891112591,4,25.0,0.4020174162024013,2,13.0,0.4171025490034625,3,26.0,0.6025410133925595,3,20.0,0.7201738881803729,8,93.0,0.21194432384775047,4,56.0,0.47599758984570345,2,12.0,0.3377819062233165,2,13.0,0.7451940336636812,0,4.0,0.5335529960367634,3,30.0,0.6946074282795349,0,4.0,0.876612664015795,3,20.0,0.5780359703944689,3,21.0,0.5825980510280265,45,395.0
7495.0,271,0,43,19721,19992,0,183.0,0.6752767527675276,7.706937214297899,4,17.0,0.5927215006355349,1,17.0,0.559668351938186,3,41.0,0.4754576312708266,5,48.0,0.21877026981058192,6,30.0,0.3991510181668214,0,17.0,0.8169617181170725,0,10.0,0.7607944375624249,9,111.0,0.09880493849945798,4,37.0,0.5941803288868902,5,23.0,0.5774326387601258,0,3.0,0.6172670144482711,1,9.0,0.2104427331518717,0,13.0,0.6360592966142669,1,5.0,0.41418497778696656,2,20.0,0.5961740926686824,2,15.0,0.5620867613619019,43,416.0
7500.0,262,0,37,19738,20000,0,142.0,0.5419847328244275,7.963589275476748,1,16.0,0.5333330861802857,6,37.0,0.5237167500805211,1,20.0,0.5278706972803247,0,36.0,0.7758995445614909,1,33.0,0.541170378469838,0,4.0,0.8493025541129285,0,4.0,0.34931760864539185,3,76.0,0.40151913834320724,3,32.0,0.3188832516759746,0,21.0,0.6636382135551692,4,10.0,0.3640161266830349,2,18.0,0.7791282035189372,6,19.0,0.3576915581566461,3,20.0,0.5663897894970877,5,26.0,0.4697261078796946,2,17.0,0.6707572282923695,37,389.0
7505.0,262,0,25,19754,20016,0,73.0,0.2786259541984733,8.009888143118808,2,8.0,0.646817596550808,2,41.0,0.2694657686075575,6,28.0,0.42715228297324753,0,4.0,0.8872997317470133,2,13.0,0.6987907929385356,0,4.0,0.37510900667638336,1,4.0,0.2504920022000505,1,63.0,0.4760264477479159,7,42.0,0.35039165479609796,3,9.0,0.5330027811362748,0,20.0,0.6193601059696772,0,8.0,0.8844724034416226,0,27.0,0.43908429845111596,0,16.0,0.7647850235727783,0,23.0,0.3864357149705068,1,6.0,0.6572554904708414,25,316.0
7510.0,264,0,48,19768,20032,0,238.0,0.9015151515151515,8.37033989493972,0,3.0,0.6757040425848712,3,25.0,0.46353718725081733,8,65.0,0.4626001615239361,1,1.0,0.6480314570466289,2,11.0,0.38245138323041317,3,20.0,0.5100745909466672,3,16.0,0.630980616911708,7,78.0,0.3679971891332788,8,80.0,0.5322769770745792,3,18.0,0.3246455020380532,2,10.0,0.7223716787559237,2,8.0,0.42212938283667595,3,19.0,0.7609987258571773,0,4.0,0.8168601644081497,1,9.0,0.7389389177349055,2,15.0,0.6850692625479062,48,382.0
7515.0,260,0,46,19780,20040,0,215.0,0.8269230769230769,7.360466521492313,3,9.0,0.5262632240112878,4,34.0,0.4767465088979426,2,69.0,0.4325969831123725,6,19.0,0.5157003500449034,7,37.0,0.3444845648545598,3,35.0,0.7002958062573394,0,9.0,0.6471389983191013,6,83.0,0.174960849772314,3,75.0,0.48809244485977793,5,34.0,0.36589898353689554,0,7.0,0.48086960617124824,6,37.0,0.14235449938072162,1,12.0,0.6285293908620989,0,6.0,0.3719854059644629,0,4.0,0.8104591954398892,0,4.0,0.6047559858315804,46,474.0
7520.0,262,0,36,19794,20056,0,144.0,0.549618320610687,7.583277357170226,1,12.0,0.5207272480146891,6,55.0,0.5690965412784511,1,24.0,0.4754568226132684,0,26.0,0.29835829683626025,1,39.0,0.582071117833951,0,20.0,0.7235985423289341,0,4.0,0.8111561314275068,4,66.0,0.39118342309349297,3,35.0,0.39913458939563856,0,31.0,0.6395121456267044,7,29.0,0.33416602106289073,0,35.0,0.6821271503175774,6,23.0,0.3491569481679106,0,11.0,0.5727770995597831,3,11.0,0.5610168310115586,4,17.0,0.367250978029358,36,438.0
7525.0,263,0,36,19809,20072,0,174.0,0.6615969581749049,8.033941781751638,3,17.0,0.7440316372107466,9,92.0,0.29189491921505095,1,21.0,0.4959135016455663,5,23.0,0.41399211003840103,1,11.0,0.8152425976146831,1,7.0,0.4704701174715775,2,8.0,0.6738337741539641,2,65.0,0.4181598349803196,4,27.0,0.4673364714440185,0,4.0,0.8104917835668224,2,38.0,0.5522894394018073,0,8.0,0.9170094735825635,5,37.0,0.13792383496674657,0,8.0,0.8078815985675221,0,9.0,0.47993057433844755,1,18.0,0.5944471398631889,36,393.0
7530.0,257,0,45,19823,20080,0,175.0,0.6809338521400778,7.76671807237963,1,9.0,0.578460666507366,7,101.0,0.29642843741267294,7,47.0,0.4364512846022518,1,30.0,0.6596603447700362,2,8.0,0.5286565578532217,1,8.0,0.3995620927196095,2,17.0,0.47335472826364755,8,79.0,0.31316817888807197,2,22.0,0.3381679190930212,2,7.0,0.6122840506638785,2,21.0,0.6294692953482173,2,6.0,0.4767073339259496,5,37.0,0.22123844758211914,0,4.0,0.8258522846560831,1,8.0,0.8086192077816373,2,20.0,0.7856692835411913,45,424.0
7535.0,263,0,36,19833,20096,0,130.0,0.49429657794676807,7.2969339676835165,3,13.0,0.5883164540461776,3,61.0,0.5231279998505012,4,48.0,0.3098029996262417,1,11.0,0.565185947685414,0,3.0,0.5112594697261608,2,17.0,0.6374421062890545,1,6.0,0.6727593213389408,8,94.0,0.11455743501052475,2,16.0,0.6839835513885003,0,4.0,0.3770373391082266,2,15.0,0.3554408864899617,6,32.0,0.18615235837985206,3,42.0,0.4659370227033681,0,4.0,0.4460981223405805,1,6.0,0.7480835529602607,0,4.0,0.7769269642693691,36,376.0
7540.0,264,0,47,19848,20112,0,175.0,0.6628787878787878,7.541587646663219,2,12.0,0.563221527990876,3,64.0,0.42485182324778914,3,34.0,0.4352022946106032,6,28.0,0.29236336473820046,1,5.0,0.8412367045370537,1,12.0,0.5038989587841867,2,18.0,0.760666520850706,7,93.0,0.24705388882960674,2,7.0,0.7154852080431748,1,8.0,0.47363408008463287,7,40.0,0.3692160660813983,1,39.0,0.5544623779054515,3,42.0,0.5742275616448439,0,7.0,0.4042613862566619,3,16.0,0.580814078014313,5,10.0,0.4823572100128489,47,435.0
7545.0,258,0,37,19862,20120,0,174.0,0.6744186046511628,7.749434159787024,3,16.0,0.5534830815579751,9,84.0,0.2838301662298662,3,39.0,0.5972736277953805,2,30.0,0.47043516209151764,1,4.0,0.8494275496243859,1,17.0,0.669841923985011,2,8.0,0.6751871260612804,0,73.0,0.24394120344892975,4,17.0,0.4415060710526652,1,8.0,0.5099010728814407,2,38.0,0.55957107238816,0,6.0,0.8219493484554993,0,22.0,0.5023893899889368,0,7.0,0.6332187043209793,5,41.0,0.32295224431527625,4,25.0,0.2289344181464619,37,435.0
7550.0,258,0,46,19878,20136,0,209.0,0.810077519379845,7.916389053451942,1,9.0,0.6275351701720395,13,146.0,0.24524051994361953,1,22.0,0.43269497476159924,2,17.0,0.6849866081055586,2,9.0,0.6481631174831838,0,6.0,0.7182027817960289,7,30.0,0.4787333495305864,7,70.0,0.3136562642740385,1,14.0,0.42190927605649575,5,27.0,0.5582991803821291,3,19.0,0.6285626825747699,1,6.0,0.5741375007418702,0,8.0,0.7483465324351498,1,4.0,0.6266760253051726,1,35.0,0.5407995793937237,1,17.0,0.34048871948156,46,439.0
7555.0,260,0,38,19892,20152,0,186.0,0.7153846153846154,7.996912584542777,3,13.0,0.6851109729073804,7,150.0,0.4351951946656749,2,15.0,0.5724581793911948,2,10.0,0.5102653366684623,2,10.0,0.4952657766948665,0,5.0,0.8078362325594735,2,34.0,0.4347881313327815,5,80.0,0.39548070224654763,2,15.0,0.5885372059618104,1,30.0,0.3356913917823014,2,9.0,0.506128696241538,5,27.0,0.4612517292316609,1,5.0,0.6469461389896634,3,18.0,0.6030960726000667,0,3.0,0.7595130083427515,1,14.0,0.778841009645277,38,438.0
7560.0,253,0,36,19907,20160,0,122.0,0.48221343873517786,7.659544186187469,0,9.0,0.5934870399783412,2,90.0,0.46984583109037253,4,14.0,0.22180832355217744,6,31.0,0.4030996909029806,3,18.0,0.5261916006206817,0,5.0,0.757762969827079,6,31.0,0.42864723118497705,0,36.0,0.5582576004916383,0,4.0,0.7798056519855827,3,22.0,0.4043195611141141,5,25.0,0.32630878451252143,2,26.0,0.43058592874740714,2,17.0,0.6512665090266747,0,10.0,0.5859392137298112,2,4.0,0.45358525892857193,1,5.0,0.8220361833261538,36,347.0
7565.0,258,0,41,19918,20176,0,162.0,0.627906976744186,7.995433036137731,1,4.0,0.760573185988338,3,46.0,0.43364333109076175,4,34.0,0.4901181461948215,3,39.0,0.4274452619523019,1,11.0,0.6862345750259916,0,3.0,0.8099531594222643,4,44.0,0.36457188921550027,6,29.0,0.4717066732408462,2,10.0,0.7064512471854705,3,25.0,0.42863542603370697,1,34.0,0.6709182036469183,7,33.0,0.42064270570690176,0,9.0,0.5672853735135668,0,2.0,0.6492541437975197,5,28.0,0.39473993801381757,1,6.0,0.5162905437618986,41,357.0
7570.0,263,0,41,19929,20192,0,188.0,0.714828897338403,7.807535583394589,0,0.0,0.7521195573525645,2,31.0,0.37605210664175776,0,24.0,0.6828156635184136,4,33.0,0.4719802934984363,3,13.0,0.5532017224245576,1,6.0,0.29349023050173517,9,52.0,0.38770305759738793,6,55.0,0.5103208699987537,4,24.0,0.6451894880034177,5,40.0,0.550855613696002,2,13.0,0.6756885659435088,4,49.0,0.1875428426685953,0,4.0,0.7399607869475869,1,5.0,0.43652530464375106,0,26.0,0.6230432488364247,0,8.0,0.3400126023139731,41,383.0
7575.0,259,0,46,19941,20200,0,172.0,0.6640926640926641,7.490286197947239,1,5.0,0.6984827150456778,8,49.0,0.4228143944315426,2,13.0,0.6968680453260019,3,31.0,0.4403765234291342,5,36.0,0.4287479741928527,0,4.0,0.4901185682627594,7,68.0,0.20791949215134412,1,50.0,0.4626780022227992,1,20.0,0.4294016021473379,3,42.0,0.4849206023281443,3,18.0,0.4108724723663165,7,47.0,0.4114550927150928,2,6.0,0.3248594462735138,2,15.0,0.6558742721760021,0,4.0,0.7906560864595366,1,10.0,0.7275169201480204,46,418.0
7580.0,259,0,47,19957,20216,0,208.0,0.803088803088803,7.446822506461069,1,4.0,0.6094515425120561,4,53.0,0.40929289536688035,1,6.0,0.25484783109242315,7,45.0,0.4599019548903873,1,28.0,0.41745684642457825,0,6.0,0.7194655675841167,8,70.0,0.3341855408363291,2,20.0,0.5424768904548966,6,20.0,0.34625675624349433,4,26.0,0.4585728663348377,7,43.0,0.2968722357826388,1,40.0,0.6296206704501972,2,20.0,0.6347164662522268,1,9.0,0.5150646119565131,1,3.0,0.568605380409149,1,15.0,0.7995962939485477,47,408.0
7585.0,262,0,41,19970,20232,0,211.0,0.8053435114503816,7.703710195005214,2,9.0,0.6570813131958815,3,36.0,0.37672851570043564,3,20.0,0.3340362440304989,4,51.0,0.3587678809368956,2,10.0,0.7632391825603287,0,4.0,0.8370727158174981,9,101.0,0.4975547075385408,3,15.0,0.5460478285557835,2,31.0,0.553678553962304,2,26.0,0.34119925585419647,3,51.0,0.5167449210215049,2,15.0,0.5955154533788889,0,8.0,0.858011159356048,1,12.0,0.4598891187428725,5,23.0,0.4062978913884618,0,4.0,0.4512037904697693,41,416.0
7590.0,254,0,45,19986,20240,0,281.0,1.1062992125984252,7.725331742480165,0,3.0,0.6370269135901774,2,29.0,0.31034407944635695,2,15.0,0.723123333469524,8,46.0,0.4095236492552677,2,19.0,0.6066616918114499,0,4.0,0.8905125469828068,9,143.0,0.3711505627237269,6,37.0,0.6175758546237162,2,18.0,0.6726900659497808,6,40.0,0.5366517406852803,1,26.0,0.6052826957779595,2,11.0,0.2611280692809561,0,4.0,0.8947953372339356,0,4.0,0.5986310619372667,0,23.0,0.5854513892108152,5,23.0,0.1617774184643752,45,445.0
7595.0,261,0,41,19995,20256,0,283.0,1.0842911877394636,7.338236986983962,2,5.0,0.6125543996451727,7,50.0,0.4958583377165106,2,18.0,0.7682656969865329,4,56.0,0.32227804876412935,0,5.0,0.4489610346103522,0,4.0,0.7390774843491659,13,196.0,0.12164207417859348,1,37.0,0.5636151514156226,1,9.0,0.4129701011926793,1,35.0,0.6128727904427784,3,30.0,0.3189334030007674,5,26.0,0.40623019220432677,1,2.0,0.4031468446424034,0,4.0,0.8960540099108858,0,4.0,0.8220021553862294,1,35.0,0.5997532557711162,41,516.0
7600.0,273,0,54,19999,20272,0,282.0,1.032967032967033,7.59330548627992,0,2.0,0.705179855021521,4,57.0,0.4868766334515988,0,7.0,0.25466417202030056,7,51.0,0.3199290449816179,3,10.0,0.6316227793687849,0,2.0,0.825243424514706,11,211.0,0.3432644423276425,5,23.0,0.40086965266718944,6,27.0,0.3815323177531277,3,13.0,0.523462062807091,9,68.0,0.30942788897950047,2,40.0,0.6252221471079098,2,18.0,0.6128452795808574,0,0.0,0.8250957705017878,2,6.0,0.5645356495987635,0,8.0,0.8402549848345491,54,543.0
7605.0,273,0,41,20007,20280,0,216.0,0.7912087912087912,7.529081416655745,1,4.0,0.6618639099004477,3,34.0,0.3350958254422984,6,25.0,0.28340794478322157,4,55.0,0.4228788779799311,2,12.0,0.6307407731228463,0,6.0,0.7598142714463475,1,142.0,0.5800383271934242,4,31.0,0.09257570667801827,2,34.0,0.5882345268020882,1,7.0,0.43755351529746883,9,113.0,0.44830470757040214,3,20.0,0.5250561594904161,0,8.0,0.8449579329141892,0,4.0,0.6544783577532501,4,25.0,0.33853217747682207,1,6.0,0.2913782350177625,41,526.0
7610.0,269,0,43,20027,20296,0,187.0,0.6951672862453532,7.456126346625672,1,1.0,0.7142644886968591,2,30.0,0.33806840632330243,4,40.0,0.5511698157201884,5,52.0,0.3715593997030493,2,17.0,0.5961982241983094,0,4.0,0.8796868698118687,2,50.0,0.43457652677166236,6,37.0,0.4318253443763486,3,17.0,0.6414592764416767,5,24.0,0.5637932931447907,3,106.0,0.4497681097479157,3,29.0,0.2542555389598241,0,4.0,0.8880477861465,0,4.0,0.5971568877014888,0,23.0,0.4275967620602292,7,37.0,0.1474488817671069,43,475.0
